PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;exp
-1.1632480043247153;7.541204936621172;-0.7410996066302697;-1.0013582014269042;1.6524347209517782;-2.7807092171952172;0.25339969341338786;0.1868509293620601;-0.9495916604449719;-0.8465294430002929;-0.000743640374761663;-0.24803839839766434;False
3.5701272397665966;1.128000270652363;-1.3700636691872092;-2.632934562617165;-0.4930194705065385;1.2018042261808866;-0.34505407233080143;-0.4416768317982437;0.004197088287397635;0.03483453716059087;0.4050001682321276;0.4263552831858447;False
0.06710291166096295;1.8381589383451813;2.9320007471034994;-1.6771879876726736;-0.9339048913886391;0.8227681164273117;-0.24281151340657908;0.44763936209671745;0.11666065676736471;-0.4462664106829124;-0.16013117231791535;-0.6959020010380264;False
-0.5199020225319271;3.375656404779923;-0.34777607941567557;-0.5531486934734421;-0.2848893812001035;-1.0487301838841474;0.8525253287394743;0.06362221059977204;-0.9343773363271395;0.4032116935357024;0.7678743482590199;-2.250472353997343;False
0.5648300821579897;9.518012537390465;3.4088451687222276;-2.0751091607034917;1.2019669758318108;-0.21512659206145104;1.880380348682574;0.27373747949447613;2.3053636420516366;-0.01586856739833234;-1.8317922723187643;0.6008504299740164;False
0.5974252242854504;1.9078369962628652;2.3597987287638356;-0.4980028967913943;0.20080336454154968;0.13404578058697214;0.041275329617704526;2.0738412112675095;0.5820179163119634;0.16035714830842243;-0.7762984248679968;0.6887741570523227;False
-0.33946176498391734;2.962073878582509;0.9531020335111217;-0.48938439549535695;-2.172889509193727;0.35822938724884673;0.7978197202812121;2.10579382851278;0.6706817439235881;0.46179530874476915;-0.006524200793461682;-0.09098496739140163;False
0.39698008387598804;3.0028062291425206;3.7186733192066743;-1.535118345808988;-1.5782340268069297;0.5576338240065778;0.31573312382789986;1.0779965018474702;1.0070612988792327;0.23544256394045454;-0.16723084372990227;-0.21377922299393617;False
3.9417542065344713;3.6045798745472895;1.4352265038476417;-3.510821367378586;-2.3281920226687216;1.0087681454068207;0.7737510599651221;-0.013055791717308862;-0.5299937363319465;2.5806243772566835;0.6632508365299502;-0.019922974022427736;True
3.3151956285522877;4.860396564611829;0.23816180548214483;-3.3118674387385103;-0.7487652845448292;-0.5562532908905342;3.9593951684053708;-0.35460452359578554;-1.978506084630002;0.6312823142192774;0.46676307342879514;-0.47272710485543107;False
5.362096885549795;7.945363482918595;0.972044946142447;-1.2397880757186928;-0.8050197176174249;-1.5985334255850019;1.5122645329468165;0.7762788423669575;1.5117848319895868;-0.3313128570547349;0.5432029900286169;1.1118947655737006;False
-0.7460072612723405;5.191071963360933;-1.9598299353735724;-0.26428384919017367;-0.27023435114839867;-1.5049553049758337;1.6348208226366894;0.0616821003765318;-1.5726596355551083;0.06162729332892912;0.7934043538236993;-0.7582695438603783;False
2.351230935669848;5.482479389748272;-1.9128211690748596;-3.4334957563519755;-1.174663763624849;-1.1092568593265124;-0.40395529623651466;0.7343042817647796;0.8395871640518352;-1.0725857081159853;0.08295001261373178;-2.4253364551398064;False
3.703451789633807;7.54531371845802;1.674016817248498;-3.965402681602635;-0.660799910855427;0.1789887010049081;1.2411320969682778;0.26889450312980284;0.8019707090695627;1.9492203385814566;-1.6189744294508723;0.08054393810522405;False
0.08602351309793166;1.1325247708865616;-0.30223695715909;0.02332941340334173;-0.7607365283049579;-0.4089218030028759;2.287939160894305;0.1646039191657949;-0.3876262880285003;0.06801443711019;-0.012534179098585445;-0.22173137928228914;False
5.0630884660533795;1.1743980505955505;-0.06252377263578311;-1.0048425390503313;2.099865507241355;-0.029351090542856024;-0.8083204041196541;3.5460981152684807;-0.5724805991626077;0.5057877206264731;-0.47248359794361755;0.5262498159221642;False
6.655197366557925;2.5366206712161987;-0.4684868217080561;0.04509506433320269;-1.122342644228563;1.7085596480853464;-1.2643682711341824;-0.027579523727410238;-0.11871734292949859;-1.0851390771648353;-0.5562402977014967;-0.4198922858070731;False
3.752942382416752;2.426873448699889;-1.3095346126761471;-2.2128347583221584;-0.9829250043176401;-1.2349686442309844;2.967015330791259;0.2693668987541114;0.4741517167144162;0.006974615305651202;-0.36673475470082645;-0.5176530379345909;False
-0.6326004789923108;4.226699349433869;-0.2863044066091826;-1.1962133230147856;-1.8404047283827403;-0.8208635266130782;0.41309648546809885;1.4181524462487034;-0.2487405225661674;0.9674032870968594;0.5952175856325929;-0.9545295697300507;False
2.572717044741429;0.7149366354044744;0.8057739844324715;-2.9135426099605226;-0.0845850568756733;-0.04400576247807848;-0.0661230547357291;0.15715198157131155;0.5941169666471716;0.30710536546433553;2.5552124450434817;-0.400489742158227;False
0.012187280935295475;1.0661129657400619;0.5047727917068239;-0.20720031579510012;-0.07983605023626227;0.10887067150654138;0.8985355851716437;1.8807856641380303;0.2796714141729062;0.17919623908993026;-0.7877019609952967;-0.16698666146956498;False
4.004101718402474;4.099103841173954;-0.9118492265734959;-3.1224283291206443;-2.1241719495526423;1.3771600219158775;1.8999022378003114;0.6455202630306944;-0.12645773287934603;-0.6415379038470076;0.023817298485154903;0.48953038949700145;False
7.0382326995957705;3.149522847034498;1.707235083704106;-1.823915540785853;-1.6327998909931263;0.2555402076764284;-1.0349596498515814;-0.450501743107917;-0.6298767183532389;-1.0410172439744807;0.424529786683098;-0.4307722252022742;False
7.873770421678505;6.147768564199495;1.349396907969395;0.4682561087724733;-1.4905790711494589;2.160068276987258;0.26893862611800246;1.0363354769594704;1.0103994706367905;-0.6738264240484739;0.39510540922333043;-2.721862976615033;True
-0.1099351046455328;6.052486018609789;0.8521498283403901;-1.9688266966111763;-1.7991231286160465;-1.281595329667383;1.656507857070482;0.6231169491335059;-0.9754512349697804;0.5385166394399162;0.7245465091387016;-0.9090917332458206;False
5.687505850632797;8.62689299909781;-1.2715286984426946;-1.9194912462859948;-1.6893433350762936;0.7959228008220204;-0.1462082847748361;0.36704429727682186;-1.130868131132542;-1.9937630759134137;1.4972325858905609;-0.6219958242091014;False
3.5246720091431833;1.0339531174967334;0.39861619305576335;-2.7493142061078033;0.95522713729871;-0.31762354990574637;1.3126586708879793;-1.5228306042980444;-0.4483486871701654;1.4311073235076792;-0.7989910086214218;-1.174457227083952;False
-0.3347733749677918;4.261140292994169;1.1793351986684686;-1.1889238019393433;-1.885897438709939;0.32608792185098284;0.7449542800669804;1.8638955458237665;0.48922747710702275;1.0584561870220928;0.32103780993300046;-0.31642145576630043;False
0.5825079987272604;3.689808157066115;2.139848070975294;-1.118774101484982;-1.6217463139736097;-0.725842818936278;2.768012916950128;1.0907427745697906;-0.33553376490936776;1.3346041198529242;0.049561640698416565;-0.8755324649495092;False
-1.1868217050561432;7.586421492231807;-2.204951281890617;-0.7882767410049863;1.1210324781221783;-1.6118552596842062;0.2333156671972006;-0.23344594228178958;-0.5988801803218913;0.026731789152122723;-0.012791532841492356;0.3694610034849436;False
3.05194748569813;3.401018497545933;-0.36115691888655854;-4.024123481249827;-1.8985646746400664;1.694541687889486;1.569957972618961;-0.028409018999229596;-1.4580619747715113;0.04977222618742645;1.7391324024981043;-0.3946482333617557;False
6.727928331594748;2.2848403745923846;1.7079138880842737;-2.3099677144821684;-0.62470761878031;0.2578395944495129;-0.586505550256768;1.2582817815052745;-1.5459737887443479;0.17880893793182967;0.318628192138785;-0.26579584652586563;False
3.7694540204882037;1.136323330588473;0.198358810484018;-2.0569000133753033;1.991415055654944;0.025311070726942414;1.3575518185498248;0.2671993163402071;2.287260703067706;1.0342462013994176;1.9886000112115167;-2.861023049540509;False
-0.4339317294499492;2.9464597683524643;-0.4181220066008015;-0.3371544876442303;-1.406426863690579;2.4486892996153187;1.099126152952016;0.7476894259426115;-0.025552779172277936;2.0858612287749003;-0.32920479022951465;-0.50932354928668;False
4.748836994057703;5.555866207662618;-0.0712680980474768;-1.7266567106835895;0.3527301333566193;1.1697086384080184;3.204762471702601;0.8083969039369127;-0.5604263686403996;-1.303053659480523;3.189078119894094;-1.4955997581626088;False
3.4379101298384773;3.949063673528434;0.698516157481696;-4.067643933508343;-2.207477080314677;0.3574956323089235;1.5993912379140003;0.6591269830471524;0.8076237160374362;-0.006375872004045671;-1.2722515344120386;-1.0574879365651024;False
-0.4715232155008714;4.2558479108398295;1.4223348647043366;-1.4271367818733212;-1.5691751502674778;-1.1835584115641855;0.47106007055011156;1.2588402202998086;-0.14741270170766468;-0.3408894948397007;0.7986115130839787;-1.2255191356809505;False
6.2920080032666;5.374426735564427;-2.382815224262012;0.5097469315849734;-1.3677431389807975;-0.7796933416603045;1.0436651887587376;3.206080635610242;-1.2597507320209658;-0.020834809604586974;-0.660542819569854;0.08970332061276892;False
2.0025580773513063;4.092185561019317;0.14865199965839607;-2.931017687729897;-1.0176901593796908;1.3109312830272817;1.6651587107415349;1.522827666372217;1.426940203871538;0.4761479841235664;1.167734291476388;-1.7156915835579172;False
3.981160782835275;2.0001893794283467;-0.03418018511401233;-2.9303215538237475;-2.027606890684835;-0.700947349330011;0.3807734007267342;-0.3599290310948441;-0.3011012776834039;1.7412966335629632;0.034720356437079214;0.46683943694713514;False
0.24597964212080908;0.7072065315479718;0.9676207414745851;-0.9137955554303965;-0.7521450957087112;-0.3564692446329184;-0.06981271782309001;0.22499880420726376;0.09781530533842761;-0.4161517690373458;0.2873241461461311;-0.4322986297917278;False
6.810526058715266;4.206975648640503;2.4747581132173426;-1.429223823609644;-1.642648819074929;1.0198040055038573;-0.8164737340971551;0.6042474704608726;0.1591525057288643;-0.8052131067452932;1.5438288429875788;-0.5940662082374719;False
5.842871353141506;6.76867889114025;0.2617150287986444;-0.9788504463842631;-2.8488318102399073;-0.6796177898298279;-1.6220607982943065;1.0208155848864273;0.0879773856883323;1.5128393710433603;1.3945006771590642;-1.331818688362966;False
3.3918317493307644;2.299036558037159;1.2362066464183208;-3.936740282024771;-1.2688938889375565;0.5268275292362199;0.13360211183994866;0.3638693171315682;-0.5345769994991316;0.3087858468364421;1.1413491166982017;-0.7665200666580758;False
-0.03171273272543435;0.08011135239468553;-0.03135157928089179;-0.009647751156212022;-0.13278260261293845;0.04127425764142785;0.10221944119019079;0.06401702520252822;0.051030609922523895;-0.06721510992288465;0.00020364303127247546;-0.09550106496651095;False
6.635842251190757;4.932020795810313;-0.15328436335206896;-1.2427746911142166;-1.9197711104202184;-0.9787654421634516;2.247861442900909;2.161066336240609;-1.7753748863015109;0.2543193466092688;0.07547073805630933;0.18204599894122792;False
-0.7590692128556049;3.0818706672634315;-1.3090079747291863;-0.29166669890683067;-0.5907610739443004;-0.9635266756562788;0.8548168712953998;0.2613696566425711;-1.0719696878794411;-0.17758949830903856;0.5589691231284364;-1.445634531913907;False
4.021576547451143;4.267355120989487;3.151569192480741;-1.3269574137531228;0.7179764888444904;-1.291807607426183;1.6215871879212793;0.07508086989149401;0.6442719395963765;-0.4156695640140453;1.1644779228503883;0.26142990944987526;False
0.6117118138006528;2.109809288293188;1.464578959396052;-0.74887147122216;-0.062353066709195146;1.6682564959718105;1.494179517148514;-0.2743718529831571;-0.399435741214328;0.6127571437572017;-0.2136347535198131;-0.524259746768474;False
-1.1493819428948506;4.040114529149452;-1.7967027709247658;-0.5888814601123817;-0.20963003449540657;-0.8749141323623163;-0.3773381213205342;1.237574679915341;-1.0485710134270154;0.6599598266595058;0.2249186542664979;-1.6167227399323818;False
3.0911036863709387;3.197688510232798;0.9421811143854297;-3.701073197155445;-0.8854824455189202;-0.2977605539061312;2.2521570946868135;-0.23125421093355075;-0.15501373156660092;2.0089914874987262;-0.9113218614864804;-2.2882835057375783;False
4.503961467877516;1.2661883004601502;-1.6859954048502388;-1.8376876792377976;-1.422878105988298;-1.0192596509746263;1.1486467596385879;-0.5486615010192153;1.314597608534775;0.1473662301839004;-0.8014190745150584;0.5279395228408038;False
8.174921264409353;4.702804551226518;3.118403722869614;-0.825824465673473;-1.3054639185672796;0.25963856151840226;0.026432248843860418;-0.9247289589937941;-0.7159356520435487;0.02976449794320804;-0.42641246325338766;-0.8043322777397487;False
4.475438674709935;4.150095712836708;-2.0162828917956954;-0.7344373795736832;-0.24355077339551193;1.6059364893653703;1.4301480727275169;1.7993040086283931;1.4757080084708136;2.148796432222664;2.931417055281343;-0.306076618054404;False
1.1540361836659667;1.1425255476343072;-0.8053881558800345;-1.085029316307349;-0.06304618532427175;-0.029577537849504468;1.2784451987490961;0.6125517624177672;1.163502660224259;0.489785461214705;1.019043975983222;-0.8908955939350356;False
5.938213799905761;3.5367375356578195;3.1513561916430852;-1.8544290357639024;-1.0112967262533858;0.30718049783706697;-1.0254549168997091;0.5204397352039208;0.26912994619539776;1.197936091479645;1.6836424170696027;0.5976145649783167;False
-0.36798815891743986;8.77965984351954;-1.0238780646956165;-0.811764692727534;1.6785205397781533;0.8214662688463169;1.4168102914195746;-0.37878770520109994;-0.5413903249123108;0.33441929160476513;0.044210954934987334;2.248913152696088;False
-0.18929495938876587;2.562988203988704;-0.8205706279322063;-0.029037447398011854;-1.1424813920978922;-0.19108411755775118;2.8614366827491975;0.3469165607018745;-0.554193833314256;0.6724774720323128;0.23610752004251087;-0.14687735881432964;False
3.4100288675902757;6.342905239072334;1.428578713473281;-3.4058545149584747;-0.08122310779555;-2.840118529432281;1.215843629711649;0.22954555714555513;-0.3954042191064978;0.8837543352828985;1.7425493697571712;-0.6421609542644083;False
0.5095320780900973;0.8340429114712662;2.242509780190693;-1.0739098603892565;-0.9435468837152768;-0.46756190825870103;0.41761277211763836;0.5365218094299762;-0.06686840718345632;-0.4604350298839184;0.3890876524577527;-0.23353567569839678;False
3.1103072488097876;0.8202620426085752;-0.6344848611961164;-1.5791705785742904;2.252863555248511;0.3970196833174689;1.5027270295182378;0.8256371630086858;2.4924638012506852;0.04641044720188954;2.360398192295088;-1.6214344847445838;True
4.292914930802346;1.0046346544613607;-0.7915976560433997;-2.0144048892193394;-1.6060255045590415;-0.7898435456135408;-0.4254117434265386;0.05683244316025654;1.9503207966972067;0.10837933443514633;-0.6249338296131279;0.9260207567133218;False
3.3735814496011947;2.976840108038649;-1.268394804462051;-2.5072860931415994;-1.5731806149962495;-0.133897038631414;1.4025155404791319;0.8787796488406567;1.7106145183907038;1.490604748418924;-1.2820602528525398;-1.081728136736913;False
1.04487462955938;4.794243059735171;2.4233348669365316;-0.3389037045741038;1.529765408159672;2.5354604536557;1.8372470106737944;-0.3230733916136348;-0.21914438936291136;0.3468667773944865;-0.9359835525828271;-0.7105782503764044;False
4.980953124804087;2.372820953899369;-0.1301659565149792;-0.884870946838688;0.7478900858419091;1.619872455443663;0.8651525452623481;0.7079589700677232;1.0522953877597656;-0.2787619728337642;2.5100756089849336;-1.5933165277091303;False
3.519969962452699;0.6457610750234165;-0.7679767106581836;-1.5975374165055858;2.236252764929935;0.2630877295227346;0.8654330206545957;0.8040924115381531;2.43805221949554;0.2255667380823449;1.9984417844534357;-1.5215969919856442;True
